timestamp,tag_id,voltage
2025-06-30T11:54:51.619790,4,3.36
2025-06-30T11:54:51.695043,5,3.36
2025-06-30T11:54:53.468965,2,3.12
2025-06-30T11:54:53.618817,4,3.38
2025-06-30T11:54:53.693129,5,3.38
2025-06-30T11:54:55.466620,2,3.15
2025-06-30T11:54:55.627700,4,3.38
2025-06-30T11:54:55.702860,5,3.37
2025-06-30T11:54:57.474762,2,3.16
2025-06-30T11:54:57.624505,4,3.4
2025-06-30T11:54:57.700336,5,3.38
2025-06-30T11:54:59.467405,2,3.14
2025-06-30T11:54:59.623916,4,3.38
2025-06-30T11:54:59.707555,5,3.39
2025-06-30T11:55:01.479900,2,3.15
2025-06-30T11:55:01.633307,4,3.39
2025-06-30T11:55:01.708610,5,3.41
2025-06-30T11:55:03.479124,2,3.16
2025-06-30T11:55:03.634199,4,3.39
2025-06-30T11:55:03.709256,5,3.37
2025-06-30T11:55:05.482197,2,3.17
2025-06-30T11:55:05.635232,4,3.37
2025-06-30T11:55:05.711555,5,3.4
2025-06-30T11:55:07.477444,2,3.15
2025-06-30T11:55:07.639059,4,3.38
2025-06-30T11:55:07.712712,5,3.37
2025-06-30T11:55:09.482201,2,3.15
2025-06-30T11:55:09.640138,4,3.38
2025-06-30T11:55:09.715208,5,3.38
2025-06-30T11:55:11.489592,2,3.16
2025-06-30T11:55:11.641907,4,3.38
2025-06-30T11:55:11.717852,5,3.39
2025-06-30T11:55:13.488412,2,3.17
2025-06-30T11:55:13.639709,4,3.37
2025-06-30T11:55:13.715305,5,3.39
2025-06-30T11:55:15.643354,4,3.4
2025-06-30T11:55:15.718653,5,3.4
2025-06-30T11:55:17.487875,2,3.19
2025-06-30T11:55:17.639208,4,3.37
2025-06-30T11:55:17.724355,5,3.41
2025-06-30T11:55:19.490032,2,3.19
2025-06-30T11:55:19.648780,4,3.38
2025-06-30T11:55:19.723333,5,3.42
2025-06-30T11:55:21.492796,2,3.15
2025-06-30T11:55:21.644534,4,3.38
2025-06-30T11:55:21.720668,5,3.39
2025-06-30T11:55:23.498236,2,3.15
2025-06-30T11:55:23.649826,4,3.39
2025-06-30T11:55:23.724226,5,3.4
2025-06-30T11:55:25.500261,2,3.16
2025-06-30T11:55:25.646688,4,3.37
2025-06-30T11:55:25.733315,5,3.4
2025-06-30T11:55:27.499595,2,3.13
2025-06-30T11:55:27.648232,4,3.38
2025-06-30T11:55:27.732278,5,3.4
2025-06-30T11:55:29.500874,2,3.15
2025-06-30T11:55:29.659247,4,3.4
2025-06-30T11:55:29.737931,5,3.39
2025-06-30T11:55:31.654170,4,3.37
2025-06-30T11:55:31.740071,5,3.4
2025-06-30T11:55:33.508198,2,3.18
2025-06-30T11:55:33.660589,4,3.38
2025-06-30T11:55:33.735518,5,3.4
2025-06-30T11:55:35.507735,2,3.16
2025-06-30T11:55:35.665323,4,3.36
2025-06-30T11:55:35.740855,5,3.39
2025-06-30T11:55:37.508191,2,3.16
2025-06-30T11:55:37.660062,4,3.38
2025-06-30T11:55:37.742503,5,3.42
2025-06-30T11:55:39.509315,2,3.21
2025-06-30T11:55:39.659769,4,3.38
2025-06-30T11:55:39.743918,5,3.4
2025-06-30T11:55:41.517105,2,3.16
2025-06-30T11:55:41.664546,4,3.39
2025-06-30T11:55:41.748687,5,3.41
2025-06-30T11:55:43.512145,2,3.17
2025-06-30T11:55:43.670925,4,3.39
2025-06-30T11:55:43.747037,5,3.38
2025-06-30T11:55:45.522499,2,3.11
2025-06-30T11:55:45.671547,4,3.37
2025-06-30T11:55:45.746511,5,3.41
2025-06-30T11:55:47.521680,2,3.15
2025-06-30T11:55:47.669823,4,3.38
2025-06-30T11:55:47.747350,5,3.41
2025-06-30T11:55:49.522121,2,3.15
2025-06-30T11:55:49.754349,5,3.4
2025-06-30T11:55:51.517911,2,3.16
2025-06-30T11:55:51.675196,4,3.43
2025-06-30T11:55:51.750498,5,3.41
2025-06-30T11:55:53.520665,2,3.16
2025-06-30T11:55:53.679427,4,3.41
2025-06-30T11:55:53.754616,5,3.42
2025-06-30T11:55:55.524166,2,3.15
2025-06-30T11:55:55.681565,4,3.42
2025-06-30T11:55:55.756106,5,3.39
2025-06-30T11:55:57.525351,2,3.14
2025-06-30T11:55:57.756358,5,3.38
2025-06-30T11:55:59.531774,2,3.16
2025-06-30T11:55:59.689696,4,3.41
2025-06-30T11:55:59.764672,5,3.37
2025-06-30T11:56:01.534560,2,3.16
2025-06-30T11:56:01.683012,4,3.43
2025-06-30T11:56:01.758517,5,3.37
2025-06-30T11:56:03.531470,2,3.16
2025-06-30T11:56:03.688049,4,3.42
2025-06-30T11:56:03.763986,5,3.39
2025-06-30T11:56:05.534164,2,3.17
2025-06-30T11:56:05.692261,4,3.42
2025-06-30T11:56:05.695259,5,3.39
2025-06-30T11:56:07.612885,4,3.42
2025-06-30T11:56:07.688950,5,3.42
2025-06-30T11:56:09.464041,2,3.16
2025-06-30T11:56:09.620621,4,3.41
2025-06-30T11:56:09.695273,5,3.39
2025-06-30T11:56:11.614023,4,3.42
2025-06-30T11:56:11.699173,5,3.39
2025-06-30T11:56:13.462588,2,3.17
2025-06-30T11:56:13.621700,4,3.4
2025-06-30T11:56:13.696731,5,3.39
2025-06-30T11:56:15.468929,2,3.15
2025-06-30T11:56:15.628449,4,3.41
2025-06-30T11:56:15.703175,5,3.4
2025-06-30T11:56:17.472985,2,3.16
2025-06-30T11:56:17.620129,4,3.42
2025-06-30T11:56:17.696718,5,3.4
2025-06-30T11:56:19.475663,2,3.15
2025-06-30T11:56:19.623024,4,3.41
2025-06-30T11:56:19.709209,5,3.41
2025-06-30T11:56:21.475217,2,3.18
2025-06-30T11:56:21.625297,4,3.41
2025-06-30T11:56:21.710301,5,3.4
2025-06-30T11:56:23.474504,2,3.15
2025-06-30T11:56:23.626014,4,3.4
2025-06-30T11:56:23.710552,5,3.39
2025-06-30T11:56:25.481953,2,3.16
2025-06-30T11:56:25.633089,4,3.43
2025-06-30T11:56:25.708132,5,3.4
2025-06-30T11:56:27.478848,2,3.15
2025-06-30T11:56:27.637753,4,3.42
2025-06-30T11:56:27.713353,5,3.4
2025-06-30T11:56:29.479298,2,3.15
2025-06-30T11:56:29.634597,4,3.41
2025-06-30T11:56:29.712922,5,3.41
2025-06-30T11:56:31.485619,2,3.16
2025-06-30T11:56:31.634369,4,3.41
2025-06-30T11:56:31.718049,5,3.4
2025-06-30T11:56:33.488326,2,3.15
2025-06-30T11:56:33.636408,4,3.41
2025-06-30T11:56:33.720348,5,3.4
2025-06-30T11:56:35.484070,2,3.15
2025-06-30T11:56:35.645567,4,3.41
2025-06-30T11:56:35.720602,5,3.41
2025-06-30T11:56:37.486703,2,3.15
2025-06-30T11:56:37.638972,4,3.41
2025-06-30T11:56:37.725647,5,3.39
2025-06-30T11:56:39.491528,2,3.16
2025-06-30T11:56:39.650140,4,3.4
2025-06-30T11:56:39.727311,5,3.38
2025-06-30T11:56:41.496687,2,3.17
2025-06-30T11:56:41.644068,4,3.41
2025-06-30T11:56:41.729640,5,3.4
2025-06-30T11:56:43.493634,2,3.17
2025-06-30T11:56:43.652056,4,3.41
2025-06-30T11:56:43.728113,5,3.4
2025-06-30T11:56:45.494507,2,3.16
2025-06-30T11:56:45.647890,4,3.43
2025-06-30T11:56:45.733828,5,3.39
2025-06-30T11:56:47.649379,4,3.41
2025-06-30T11:56:47.735655,5,3.39
2025-06-30T11:56:49.658442,4,3.41
2025-06-30T11:56:49.734744,5,3.4
2025-06-30T11:56:51.509535,2,3.16
2025-06-30T11:56:51.735747,5,3.38
2025-06-30T11:56:53.501653,2,3.15
2025-06-30T11:56:53.659224,4,3.4
2025-06-30T11:56:53.734980,5,3.4
2025-06-30T11:56:55.526379,2,3.15
2025-06-30T11:56:55.680558,4,3.45
2025-06-30T11:56:55.757084,5,3.39
2025-06-30T11:56:57.526536,2,3.18
2025-06-30T11:56:57.685677,4,3.42
2025-06-30T11:56:57.762789,5,3.4
2025-06-30T11:56:59.534697,2,3.16
2025-06-30T11:56:59.682764,4,3.42
2025-06-30T11:56:59.758360,5,3.39
2025-06-30T11:57:01.534726,2,3.13
2025-06-30T11:57:01.691781,4,3.41
2025-06-30T11:57:01.766361,5,3.4
2025-06-30T11:57:03.457555,2,3.17
2025-06-30T11:57:03.689599,4,3.4
2025-06-30T11:57:03.691601,5,3.39
2025-06-30T11:57:05.463034,2,3.14
2025-06-30T11:57:05.611907,4,3.42
2025-06-30T11:57:05.696522,5,3.39
2025-06-30T11:57:07.466316,2,3.14
2025-06-30T11:57:07.613308,4,3.4
2025-06-30T11:57:07.691510,5,3.41
2025-06-30T11:57:09.462031,2,3.16
2025-06-30T11:57:09.621024,4,3.4
2025-06-30T11:57:09.696708,5,3.39
2025-06-30T11:57:11.469473,2,3.14
2025-06-30T11:57:11.618876,4,3.42
2025-06-30T11:57:11.693422,5,3.42
2025-06-30T11:57:13.470388,2,3.16
2025-06-30T11:57:13.620884,4,3.43
2025-06-30T11:57:13.697084,5,3.4
2025-06-30T11:57:15.466409,2,3.16
2025-06-30T11:57:15.624908,4,3.42
2025-06-30T11:57:15.700974,5,3.4
2025-06-30T11:57:17.473322,2,3.17
2025-06-30T11:57:17.622908,4,3.42
2025-06-30T11:57:17.708545,5,3.39
2025-06-30T11:57:19.478138,2,3.16
2025-06-30T11:57:19.628229,4,3.41
2025-06-30T11:57:19.704003,5,3.4
2025-06-30T11:57:21.479671,2,3.18
2025-06-30T11:57:21.631472,4,3.4
2025-06-30T11:57:21.713293,5,3.41
2025-06-30T11:57:23.477752,2,3.15
2025-06-30T11:57:23.636148,4,3.4
2025-06-30T11:57:23.710707,5,3.39
2025-06-30T11:57:25.475414,2,3.15
2025-06-30T11:57:25.635005,4,3.39
2025-06-30T11:57:25.710011,5,3.39
2025-06-30T11:57:27.485599,2,3.17
2025-06-30T11:57:27.640478,4,3.41
2025-06-30T11:57:27.715783,5,3.38
2025-06-30T11:57:29.481539,2,3.15
2025-06-30T11:57:29.633939,4,3.39
2025-06-30T11:57:29.719804,5,3.39
2025-06-30T11:57:31.486883,2,3.16
2025-06-30T11:57:31.639491,4,3.4
2025-06-30T11:57:31.714234,5,3.39
2025-06-30T11:57:33.493509,2,3.14
2025-06-30T11:57:33.645568,4,3.4
2025-06-30T11:57:33.720403,5,3.42
2025-06-30T11:57:35.491833,2,3.14
2025-06-30T11:57:35.640844,4,3.4
2025-06-30T11:57:35.716492,5,3.42
2025-06-30T11:57:37.496456,2,3.13
2025-06-30T11:57:37.642295,4,3.38
2025-06-30T11:57:37.727119,5,3.41
2025-06-30T11:57:39.490699,2,3.13
2025-06-30T11:57:39.651949,4,3.42
2025-06-30T11:57:39.725917,5,3.41
2025-06-30T11:57:41.492045,2,3.16
2025-06-30T11:57:41.648562,4,3.4
2025-06-30T11:57:41.723916,5,3.37
2025-06-30T11:57:43.493259,2,3.13
2025-06-30T11:57:43.651619,4,3.4
2025-06-30T11:57:43.726752,5,3.36
2025-06-30T11:57:45.497684,2,3.15
2025-06-30T11:57:45.657471,4,3.4
2025-06-30T11:57:45.732866,5,3.39
2025-06-30T11:57:47.505746,2,3.17
2025-06-30T11:57:47.653012,4,3.41
2025-06-30T11:57:47.738819,5,3.38
2025-06-30T11:57:49.500592,2,3.14
2025-06-30T11:57:49.659268,4,3.4
2025-06-30T11:57:49.732746,5,3.35
2025-06-30T11:57:51.505299,2,3.14
2025-06-30T11:57:51.664480,4,3.41
2025-06-30T11:57:51.740024,5,3.37
2025-06-30T11:57:53.505530,2,3.14
2025-06-30T11:57:53.659759,4,3.4
2025-06-30T11:57:53.737030,5,3.37
2025-06-30T11:57:55.515698,2,3.15
2025-06-30T11:57:55.668400,4,3.4
2025-06-30T11:57:55.744299,5,3.37
2025-06-30T11:57:57.510848,2,3.16
2025-06-30T11:57:57.661909,4,3.42
2025-06-30T11:57:57.745898,5,3.39
2025-06-30T11:57:59.514656,2,3.14
2025-06-30T11:57:59.667394,4,3.4
2025-06-30T11:57:59.743435,5,3.4
2025-06-30T11:58:01.518650,2,3.16
2025-06-30T11:58:01.670709,4,3.39
2025-06-30T11:58:01.745295,5,3.39
2025-06-30T11:58:03.673320,4,3.38
2025-06-30T11:58:03.747029,5,3.41
2025-06-30T11:58:05.517078,2,3.14
2025-06-30T11:58:05.676126,4,3.36
2025-06-30T11:58:05.750826,5,3.39
2025-06-30T11:58:07.521873,2,3.09
2025-06-30T11:58:07.681111,4,3.38
2025-06-30T11:58:07.755710,5,3.39
2025-06-30T11:58:09.527561,2,3.14
2025-06-30T11:58:09.675141,4,3.36
2025-06-30T11:58:09.750405,5,3.39
2025-06-30T11:58:11.523772,2,3.18
2025-06-30T11:58:11.683871,4,3.39
2025-06-30T11:58:11.755660,5,3.39
2025-06-30T11:58:13.532055,2,3.12
2025-06-30T11:58:13.679695,4,3.39
2025-06-30T11:58:13.754598,5,3.37
2025-06-30T11:58:15.532283,2,3.12
2025-06-30T11:58:15.682011,4,3.36
2025-06-30T11:58:15.755708,5,3.39
2025-06-30T11:58:17.534552,2,3.15
2025-06-30T11:58:17.685711,4,3.37
2025-06-30T11:58:17.759694,5,3.41
2025-06-30T11:58:19.536265,2,3.13
2025-06-30T11:58:19.685102,4,3.37
2025-06-30T11:58:19.687105,5,3.39
2025-06-30T11:58:21.453608,2,3.15
2025-06-30T11:58:21.687317,5,3.4
2025-06-30T11:58:23.455104,2,3.14
2025-06-30T11:58:23.612764,4,3.39
2025-06-30T11:58:23.688097,5,3.4
2025-06-30T11:58:25.460400,2,3.13
2025-06-30T11:58:25.619318,4,3.39
2025-06-30T11:58:25.695443,5,3.36
2025-06-30T11:58:27.468073,2,3.14
2025-06-30T11:58:27.621323,4,3.36
2025-06-30T11:58:27.696865,5,3.36
2025-06-30T11:58:29.470420,2,3.16
2025-06-30T11:58:29.617356,4,3.38
2025-06-30T11:58:29.702112,5,3.39
2025-06-30T11:58:31.473367,2,3.14
2025-06-30T11:58:31.700460,5,3.35
2025-06-30T11:58:33.469765,2,3.13
2025-06-30T11:58:33.627754,4,3.4
2025-06-30T11:58:33.703274,5,3.36
2025-06-30T11:58:35.475424,2,3.18
2025-06-30T11:58:35.630146,4,3.34
2025-06-30T11:58:35.705693,5,3.37
2025-06-30T11:58:37.474824,2,3.09
2025-06-30T11:58:37.622507,4,3.39
2025-06-30T11:58:37.699672,5,3.36
2025-06-30T11:58:39.471445,2,3.12
2025-06-30T11:58:39.632533,4,3.37
2025-06-30T11:58:39.708162,5,3.36
2025-06-30T11:58:41.479333,2,3.12
2025-06-30T11:58:41.633879,4,3.39
2025-06-30T11:58:41.708380,5,3.37
2025-06-30T11:58:43.481081,2,3.14
2025-06-30T11:58:43.638193,4,3.36
2025-06-30T11:58:43.714747,5,3.41
2025-06-30T11:58:45.484160,2,3.16
2025-06-30T11:58:45.634525,4,3.4
2025-06-30T11:58:45.707691,5,3.38
2025-06-30T11:58:47.487782,2,3.14
2025-06-30T11:58:47.639255,4,3.37
2025-06-30T11:58:47.714938,5,3.38
2025-06-30T11:58:49.487750,2,3.16
2025-06-30T11:58:49.640084,4,3.39
2025-06-30T11:58:49.714560,5,3.39
2025-06-30T11:58:51.487039,2,3.13
2025-06-30T11:58:51.637646,4,3.37
2025-06-30T11:58:53.483681,2,3.14
2025-06-30T11:58:53.641072,4,3.37
2025-06-30T11:58:53.715506,5,3.37
2025-06-30T11:58:55.493371,2,3.14
2025-06-30T11:58:55.641417,4,3.38
2025-06-30T11:58:55.717197,5,3.39
2025-06-30T11:58:57.490305,2,3.13
2025-06-30T11:58:57.648016,4,3.37
2025-06-30T11:58:57.721693,5,3.39
2025-06-30T11:58:59.493483,2,3.16
2025-06-30T11:58:59.651605,4,3.39
2025-06-30T11:58:59.721124,5,3.41
2025-06-30T11:59:01.522064,2,3.13
2025-06-30T11:59:01.754614,5,3.4
2025-06-30T11:59:03.521217,2,3.16
2025-06-30T11:59:03.681655,4,3.38
2025-06-30T11:59:03.756753,5,3.39
2025-06-30T11:59:05.528620,2,3.15
2025-06-30T11:59:05.675860,4,3.41
2025-06-30T11:59:05.762917,5,3.39
2025-06-30T11:59:07.532829,2,3.13
2025-06-30T11:59:07.685113,4,3.4
2025-06-30T11:59:07.755537,5,3.4
2025-06-30T11:59:09.528194,2,3.15
2025-06-30T11:59:09.689719,4,3.43
2025-06-30T11:59:09.765244,5,3.39
2025-06-30T11:59:11.452409,2,3.13
2025-06-30T11:59:11.691789,4,3.42
2025-06-30T11:59:11.693796,5,3.41
2025-06-30T11:59:13.456898,2,3.15
2025-06-30T11:59:13.615417,4,3.42
2025-06-30T11:59:13.690967,5,3.4
2025-06-30T11:59:15.456911,2,3.12
2025-06-30T11:59:15.616347,4,3.4
2025-06-30T11:59:15.691204,5,3.41
2025-06-30T11:59:17.612768,4,3.41
2025-06-30T11:59:17.698298,5,3.41
2025-06-30T11:59:19.468087,2,3.13
2025-06-30T11:59:19.617333,4,3.43
2025-06-30T11:59:19.692705,5,3.41
2025-06-30T11:59:21.463459,2,3.15
2025-06-30T11:59:21.620705,4,3.4
2025-06-30T11:59:21.696278,5,3.41
2025-06-30T11:59:23.470563,2,3.14
2025-06-30T11:59:23.619874,4,3.39
2025-06-30T11:59:23.694554,5,3.41
2025-06-30T11:59:25.465277,2,3.14
2025-06-30T11:59:25.621654,4,3.41
2025-06-30T11:59:25.696356,5,3.4
2025-06-30T11:59:27.468673,2,3.13
2025-06-30T11:59:27.700755,5,3.41
2025-06-30T11:59:29.470067,2,3.14
2025-06-30T11:59:29.622808,4,3.41
2025-06-30T11:59:29.709376,5,3.38
2025-06-30T11:59:31.475141,2,3.15
2025-06-30T11:59:31.627724,4,3.42
2025-06-30T11:59:31.703897,5,3.41
2025-06-30T11:59:33.475357,2,3.14
2025-06-30T11:59:33.626972,4,3.41
2025-06-30T11:59:33.712325,5,3.39
2025-06-30T11:59:35.479102,2,3.13
2025-06-30T11:59:35.711514,5,3.39
2025-06-30T11:59:37.476947,2,3.15
2025-06-30T11:59:37.636792,4,3.4
2025-06-30T11:59:37.712018,5,3.37
2025-06-30T11:59:39.482920,2,3.14
2025-06-30T11:59:39.641734,4,3.41
2025-06-30T11:59:39.716278,5,3.4
2025-06-30T11:59:41.488762,2,3.13
2025-06-30T11:59:41.634471,4,3.43
2025-06-30T11:59:41.717893,5,3.38
2025-06-30T11:59:43.486366,2,3.15
2025-06-30T11:59:43.641400,4,3.4
2025-06-30T11:59:43.715575,5,3.39
2025-06-30T11:59:45.484078,2,3.14
2025-06-30T11:59:45.642501,4,3.42
2025-06-30T11:59:45.720879,5,3.38
2025-06-30T11:59:47.490915,2,3.14
2025-06-30T11:59:47.640791,4,3.42
2025-06-30T11:59:47.716591,5,3.39
2025-06-30T11:59:49.495106,2,3.13
2025-06-30T11:59:49.641975,4,3.41
2025-06-30T11:59:49.721059,5,3.39
2025-06-30T11:59:51.499980,2,3.13
2025-06-30T11:59:51.651136,4,3.41
2025-06-30T11:59:51.725335,5,3.4
2025-06-30T11:59:53.499081,2,3.14
2025-06-30T11:59:53.651837,4,3.4
2025-06-30T11:59:53.726967,5,3.4
2025-06-30T11:59:55.501646,2,3.13
2025-06-30T11:59:55.650123,4,3.4
2025-06-30T11:59:55.729538,5,3.4
2025-06-30T11:59:57.503792,2,3.14
2025-06-30T11:59:57.656805,4,3.42
2025-06-30T11:59:57.732173,5,3.4
2025-06-30T11:59:59.502810,2,3.15
2025-06-30T11:59:59.653627,4,3.41
